age	education	marital-status	occupation	race	_row_id	income
70.0	15	5	57	6	39964	<=50K
70.0	15	5	57	6	40224	<=50K
70.0	15	5	57	6	40393	<=50K
70.0	15	5	57	6	40450	<=50K
70.0	15	5	57	6	40486	<=50K
70.0	15	5	57	6	40693	<=50K
70.0	15	5	57	6	41378	<=50K
70.0	15	5	57	6	41537	<=50K
70.0	15	5	57	6	42067	<=50K
70.0	15	5	57	6	42692	<=50K
70.0	15	5	57	6	44794	<=50K
70.0	15	5	57	6	45527	<=50K
70.0	15	5	57	6	45538	<=50K
70.0	15	5	57	6	45650	<=50K
70.0	15	5	57	6	45875	<=50K
70.0	15	5	57	6	46117	<=50K
70.0	15	5	57	6	46373	<=50K
70.0	15	5	57	6	46429	<=50K
70.0	15	5	57	6	47009	<=50K
70.0	15	5	57	6	711	>50K
70.0	15	5	57	6	1182	>50K
70.0	15	5	57	6	2290	>50K
70.0	15	5	57	6	5193	>50K
70.0	15	5	57	6	7349	>50K
70.0	15	5	57	6	10556	>50K
70.0	15	5	57	6	11017	>50K
70.0	15	5	57	6	11351	>50K
70.0	15	5	57	6	11543	>50K
70.0	15	5	57	6	14789	>50K
70.0	15	5	57	6	14803	>50K
70.0	15	5	57	6	16155	>50K
70.0	15	5	57	6	16649	>50K
70.0	15	5	57	6	17253	>50K
70.0	15	5	57	6	19410	>50K
70.0	15	5	57	6	19796	>50K
70.0	15	5	57	6	20484	>50K
70.0	15	5	57	6	20610	>50K
70.0	15	5	57	6	22301	>50K
70.0	15	5	57	6	23027	>50K
70.0	15	5	57	6	23328	>50K
70.0	15	5	57	6	24683	>50K
70.0	15	5	57	6	25365	>50K
70.0	15	5	57	6	30835	>50K
70.0	15	5	57	6	31381	>50K
70.0	15	5	57	6	31540	>50K
70.0	15	5	57	6	31612	>50K
70.0	15	5	57	6	33890	>50K
70.0	15	5	57	6	35635	>50K
70.0	15	5	57	6	36014	>50K
70.0	15	5	57	6	36078	>50K
70.0	15	5	57	6	37515	>50K
70.0	15	5	57	6	37541	>50K
70.0	15	5	57	6	37785	>50K
70.0	15	5	57	6	38855	>50K
70.0	15	5	57	6	40841	>50K
70.0	15	5	57	6	43644	>50K
70.0	15	5	57	6	44738	>50K
70.0	15	5	57	6	45839	>50K
70.0	15	5	57	6	45945	>50K
70.0	15	5	57	6	46584	>50K
70.0	15	5	57	6	46703	>50K
26.5	78	10	1	9	0	<=50K
26.5	78	10	1	9	279	<=50K
26.5	78	10	1	9	358	<=50K
26.5	78	10	1	9	434	<=50K
26.5	78	10	1	9	641	<=50K
26.5	78	10	1	9	728	<=50K
26.5	78	10	1	9	933	<=50K
26.5	78	10	1	9	1681	<=50K
26.5	78	10	1	9	2759	<=50K
26.5	78	10	1	9	2761	<=50K
26.5	78	10	1	9	3228	<=50K
26.5	78	10	1	9	3746	<=50K
26.5	78	10	1	9	4304	<=50K
26.5	78	10	1	9	4321	<=50K
26.5	78	10	1	9	4915	<=50K
26.5	78	10	1	9	5256	<=50K
26.5	78	10	1	9	5614	<=50K
26.5	78	10	1	9	5896	<=50K
26.5	78	10	1	9	6004	<=50K
26.5	78	10	1	9	6551	<=50K
26.5	78	10	1	9	6841	<=50K
26.5	78	10	1	9	6992	<=50K
26.5	78	10	1	9	7441	<=50K
26.5	78	10	1	9	7480	<=50K
26.5	78	10	1	9	7871	<=50K
26.5	78	10	1	9	7970	<=50K
26.5	78	10	1	9	8635	<=50K
26.5	78	10	1	9	8785	<=50K
26.5	78	10	1	9	8836	<=50K
26.5	78	10	1	9	9135	<=50K
26.5	78	10	1	9	9831	<=50K
26.5	78	10	1	9	10828	<=50K
26.5	78	10	1	9	10887	<=50K
26.5	78	10	1	9	11373	<=50K
26.5	78	10	1	9	12052	<=50K
26.5	78	10	1	9	12825	<=50K
26.5	78	10	1	9	13035	<=50K
26.5	78	10	1	9	13659	<=50K
26.5	78	10	1	9	14071	<=50K
26.5	78	10	1	9	14134	<=50K
26.5	78	10	1	9	14726	<=50K
26.5	78	10	1	9	15115	<=50K
26.5	78	10	1	9	15153	<=50K
26.5	78	10	1	9	15180	<=50K
26.5	78	10	1	9	15200	<=50K
26.5	78	10	1	9	16593	<=50K
26.5	78	10	1	9	16625	<=50K
26.5	78	10	1	9	16972	<=50K
26.5	78	10	1	9	17092	<=50K
26.5	78	10	1	9	17322	<=50K
26.5	78	10	1	9	17411	<=50K
26.5	78	10	1	9	17715	<=50K
26.5	78	10	1	9	18044	<=50K
26.5	78	10	1	9	18431	<=50K
26.5	78	10	1	9	19412	<=50K
26.5	78	10	1	9	19692	<=50K
26.5	78	10	1	9	19889	<=50K
26.5	78	10	1	9	20178	<=50K
26.5	78	10	1	9	20472	<=50K
26.5	78	10	1	9	21116	<=50K
26.5	78	10	1	9	21534	<=50K
26.5	78	10	1	9	22191	<=50K
26.5	78	10	1	9	22729	<=50K
26.5	78	10	1	9	23944	<=50K
26.5	78	10	1	9	24143	<=50K
26.5	78	10	1	9	24470	<=50K
26.5	78	10	1	9	25451	<=50K
26.5	78	10	1	9	26766	<=50K
26.5	78	10	1	9	26820	<=50K
26.5	78	10	1	9	26960	<=50K
26.5	78	10	1	9	27027	<=50K
26.5	78	10	1	9	27445	<=50K
26.5	78	10	1	9	28534	<=50K
26.5	78	10	1	9	29646	<=50K
26.5	78	10	1	9	30494	<=50K
26.5	78	10	1	9	30685	<=50K
26.5	78	10	1	9	31023	<=50K
26.5	78	10	1	9	31481	<=50K
26.5	78	10	1	9	31547	<=50K
26.5	78	10	1	9	33320	<=50K
26.5	78	10	1	9	34719	<=50K
26.5	78	10	1	9	34785	<=50K
26.5	78	10	1	9	35502	<=50K
26.5	78	10	1	9	36138	<=50K
26.5	78	10	1	9	36375	<=50K
26.5	78	10	1	9	36442	<=50K
26.5	78	10	1	9	37211	<=50K
26.5	78	10	1	9	37377	<=50K
26.5	78	10	1	9	37460	<=50K
26.5	78	10	1	9	37718	<=50K
26.5	78	10	1	9	37758	<=50K
26.5	78	10	1	9	37788	<=50K
26.5	78	10	1	9	38132	<=50K
26.5	78	10	1	9	38308	<=50K
26.5	78	10	1	9	38608	<=50K
26.5	78	10	1	9	38660	<=50K
26.5	78	10	1	9	39513	<=50K
26.5	78	10	1	9	39614	<=50K
26.5	78	10	1	9	39623	<=50K
26.5	78	10	1	9	39676	<=50K
26.5	78	10	1	9	40589	<=50K
26.5	78	10	1	9	41077	<=50K
26.5	78	10	1	9	42656	<=50K
26.5	78	10	1	9	43072	<=50K
26.5	78	10	1	9	43279	<=50K
26.5	78	10	1	9	43466	<=50K
26.5	78	10	1	9	43631	<=50K
26.5	78	10	1	9	43653	<=50K
26.5	78	10	1	9	43988	<=50K
26.5	78	10	1	9	45092	<=50K
26.5	78	10	1	9	45461	<=50K
26.5	78	10	1	9	46403	<=50K
26.5	78	10	1	9	46490	<=50K
26.5	78	10	1	9	46597	<=50K
26.5	78	10	1	9	46774	<=50K
26.5	78	10	1	9	46999	<=50K
26.5	78	10	1	9	47375	<=50K
26.5	78	10	1	9	47404	<=50K
26.5	78	10	1	9	48085	<=50K
26.5	78	10	1	9	48166	<=50K
26.5	78	10	1	9	27243	>50K
26.5	78	10	1	9	31169	>50K
24.0	78	19	1	12	33	<=50K
24.0	78	19	1	12	689	<=50K
24.0	78	19	1	12	812	<=50K
24.0	78	19	1	12	816	<=50K
24.0	78	19	1	12	1568	<=50K
24.0	78	19	1	12	1595	<=50K
24.0	78	19	1	12	1606	<=50K
24.0	78	19	1	12	1700	<=50K
24.0	78	19	1	12	2221	<=50K
24.0	78	19	1	12	2223	<=50K
24.0	78	19	1	12	2377	<=50K
24.0	78	19	1	12	2714	<=50K
24.0	78	19	1	12	2908	<=50K
24.0	78	19	1	12	2995	<=50K
24.0	78	19	1	12	3101	<=50K
24.0	78	19	1	12	3703	<=50K
24.0	78	19	1	12	4119	<=50K
24.0	78	19	1	12	4265	<=50K
24.0	78	19	1	12	5145	<=50K
24.0	78	19	1	12	5329	<=50K
24.0	78	19	1	12	5469	<=50K
24.0	78	19	1	12	5713	<=50K
24.0	78	19	1	12	5930	<=50K
24.0	78	19	1	12	6083	<=50K
24.0	78	19	1	12	6094	<=50K
24.0	78	19	1	12	6157	<=50K
24.0	78	19	1	12	6273	<=50K
24.0	78	19	1	12	6331	<=50K
24.0	78	19	1	12	6751	<=50K
24.0	78	19	1	12	10222	<=50K
24.0	78	19	1	12	11278	<=50K
24.0	78	19	1	12	11947	<=50K
24.0	78	19	1	12	12102	<=50K
24.0	78	19	1	12	12197	<=50K
24.0	78	19	1	12	12361	<=50K
24.0	78	19	1	12	13338	<=50K
24.0	78	19	1	12	13379	<=50K
24.0	78	19	1	12	13664	<=50K
24.0	78	19	1	12	14215	<=50K
24.0	78	19	1	12	14566	<=50K
24.0	78	19	1	12	15794	<=50K
24.0	78	19	1	12	16472	<=50K
24.0	78	19	1	12	16523	<=50K
24.0	78	19	1	12	17819	<=50K
24.0	78	19	1	12	18057	<=50K
24.0	78	19	1	12	18556	<=50K
24.0	78	19	1	12	18637	<=50K
24.0	78	19	1	12	19409	<=50K
24.0	78	19	1	12	19984	<=50K
24.0	78	19	1	12	20375	<=50K
24.0	78	19	1	12	20651	<=50K
24.0	78	19	1	12	21337	<=50K
24.0	78	19	1	12	22134	<=50K
24.0	78	19	1	12	22348	<=50K
24.0	78	19	1	12	22540	<=50K
24.0	78	19	1	12	23000	<=50K
24.0	78	19	1	12	23417	<=50K
24.0	78	19	1	12	23492	<=50K
24.0	78	19	1	12	23653	<=50K
24.0	78	19	1	12	24051	<=50K
24.0	78	19	1	12	24346	<=50K
24.0	78	19	1	12	24577	<=50K
24.0	78	19	1	12	25030	<=50K
24.0	78	19	1	12	25092	<=50K
24.0	78	19	1	12	25306	<=50K
24.0	78	19	1	12	25376	<=50K
24.0	78	19	1	12	25380	<=50K
24.0	78	19	1	12	25506	<=50K
24.0	78	19	1	12	25856	<=50K
24.0	78	19	1	12	26159	<=50K
24.0	78	19	1	12	26352	<=50K
24.0	78	19	1	12	26398	<=50K
24.0	78	19	1	12	27653	<=50K
24.0	78	19	1	12	28127	<=50K
24.0	78	19	1	12	28223	<=50K
24.0	78	19	1	12	28754	<=50K
24.0	78	19	1	12	29350	<=50K
24.0	78	19	1	12	30711	<=50K
24.0	78	19	1	12	31058	<=50K
24.0	78	19	1	12	31156	<=50K
24.0	78	19	1	12	31217	<=50K
24.0	78	19	1	12	31303	<=50K
24.0	78	19	1	12	31307	<=50K
24.0	78	19	1	12	31638	<=50K
24.0	78	19	1	12	31745	<=50K
24.0	78	19	1	12	31847	<=50K
24.0	78	19	1	12	32121	<=50K
24.0	78	19	1	12	32264	<=50K
24.0	78	19	1	12	33538	<=50K
24.0	78	19	1	12	33585	<=50K
24.0	78	19	1	12	33602	<=50K
24.0	78	19	1	12	34538	<=50K
24.0	78	19	1	12	34783	<=50K
24.0	78	19	1	12	34842	<=50K
24.0	78	19	1	12	36019	<=50K
24.0	78	19	1	12	36310	<=50K
24.0	78	19	1	12	36613	<=50K
24.0	78	19	1	12	36795	<=50K
24.0	78	19	1	12	37054	<=50K
24.0	78	19	1	12	37746	<=50K
24.0	78	19	1	12	37830	<=50K
24.0	78	19	1	12	38037	<=50K
24.0	78	19	1	12	38085	<=50K
24.0	78	19	1	12	38382	<=50K
24.0	78	19	1	12	38631	<=50K
24.0	78	19	1	12	39038	<=50K
24.0	78	19	1	12	39877	<=50K
24.0	78	19	1	12	41239	<=50K
24.0	78	19	1	12	41340	<=50K
24.0	78	19	1	12	41341	<=50K
24.0	78	19	1	12	41395	<=50K
24.0	78	19	1	12	42078	<=50K
24.0	78	19	1	12	42126	<=50K
24.0	78	19	1	12	42879	<=50K
24.0	78	19	1	12	43119	<=50K
24.0	78	19	1	12	43774	<=50K
24.0	78	19	1	12	44044	<=50K
24.0	78	19	1	12	44480	<=50K
24.0	78	19	1	12	44509	<=50K
24.0	78	19	1	12	44759	<=50K
24.0	78	19	1	12	45172	<=50K
24.0	78	19	1	12	45478	<=50K
24.0	78	19	1	12	45728	<=50K
24.0	78	19	1	12	45808	<=50K
24.0	78	19	1	12	46383	<=50K
24.0	78	19	1	12	46594	<=50K
24.0	78	19	1	12	46936	<=50K
24.0	78	19	1	12	47539	<=50K
24.0	78	19	1	12	48472	<=50K
24.0	78	19	1	12	48623	<=50K
24.0	78	19	1	12	2	>50K
24.0	78	19	1	12	736	>50K
24.0	78	19	1	12	1946	>50K
24.0	78	19	1	12	2270	>50K
24.0	78	19	1	12	3853	>50K
24.0	78	19	1	12	3962	>50K
24.0	78	19	1	12	5437	>50K
24.0	78	19	1	12	6661	>50K
24.0	78	19	1	12	11582	>50K
24.0	78	19	1	12	14774	>50K
24.0	78	19	1	12	16560	>50K
24.0	78	19	1	12	16689	>50K
24.0	78	19	1	12	22827	>50K
24.0	78	19	1	12	23130	>50K
24.0	78	19	1	12	29632	>50K
24.0	78	19	1	12	30560	>50K
24.0	78	19	1	12	30814	>50K
24.0	78	19	1	12	45001	>50K
24.0	78	19	1	12	45404	>50K
24.0	78	19	1	12	45549	>50K
24.0	78	19	1	12	47516	>50K
33.0	78	19	1	12	105	<=50K
33.0	78	19	1	12	459	<=50K
33.0	78	19	1	12	607	<=50K
33.0	78	19	1	12	954	<=50K
33.0	78	19	1	12	3004	<=50K
33.0	78	19	1	12	3287	<=50K
33.0	78	19	1	12	3326	<=50K
33.0	78	19	1	12	3718	<=50K
33.0	78	19	1	12	3760	<=50K
33.0	78	19	1	12	4039	<=50K
33.0	78	19	1	12	4082	<=50K
33.0	78	19	1	12	4280	<=50K
33.0	78	19	1	12	4678	<=50K
33.0	78	19	1	12	4826	<=50K
33.0	78	19	1	12	5134	<=50K
33.0	78	19	1	12	5515	<=50K
33.0	78	19	1	12	5666	<=50K
33.0	78	19	1	12	5941	<=50K
33.0	78	19	1	12	6275	<=50K
33.0	78	19	1	12	6352	<=50K
33.0	78	19	1	12	6374	<=50K
33.0	78	19	1	12	6458	<=50K
33.0	78	19	1	12	6647	<=50K
33.0	78	19	1	12	6933	<=50K
33.0	78	19	1	12	7270	<=50K
33.0	78	19	1	12	7293	<=50K
33.0	78	19	1	12	7410	<=50K
33.0	78	19	1	12	7620	<=50K
33.0	78	19	1	12	7655	<=50K
33.0	78	19	1	12	8059	<=50K
33.0	78	19	1	12	9015	<=50K
33.0	78	19	1	12	9457	<=50K
33.0	78	19	1	12	9837	<=50K
33.0	78	19	1	12	9998	<=50K
33.0	78	19	1	12	10323	<=50K
33.0	78	19	1	12	10515	<=50K
33.0	78	19	1	12	10843	<=50K
33.0	78	19	1	12	11548	<=50K
33.0	78	19	1	12	11739	<=50K
33.0	78	19	1	12	12240	<=50K
33.0	78	19	1	12	12859	<=50K
33.0	78	19	1	12	12873	<=50K
33.0	78	19	1	12	12911	<=50K
33.0	78	19	1	12	13273	<=50K
33.0	78	19	1	12	13482	<=50K
33.0	78	19	1	12	13999	<=50K
33.0	78	19	1	12	14108	<=50K
33.0	78	19	1	12	14758	<=50K
33.0	78	19	1	12	15210	<=50K
33.0	78	19	1	12	16258	<=50K
33.0	78	19	1	12	16695	<=50K
33.0	78	19	1	12	16699	<=50K
33.0	78	19	1	12	16740	<=50K
33.0	78	19	1	12	16828	<=50K
33.0	78	19	1	12	17320	<=50K
33.0	78	19	1	12	17910	<=50K
33.0	78	19	1	12	17927	<=50K
33.0	78	19	1	12	18048	<=50K
33.0	78	19	1	12	18056	<=50K
33.0	78	19	1	12	18075	<=50K
33.0	78	19	1	12	18252	<=50K
33.0	78	19	1	12	18569	<=50K
33.0	78	19	1	12	20781	<=50K
33.0	78	19	1	12	21119	<=50K
33.0	78	19	1	12	21570	<=50K
33.0	78	19	1	12	21798	<=50K
33.0	78	19	1	12	21812	<=50K
33.0	78	19	1	12	21952	<=50K
33.0	78	19	1	12	22018	<=50K
33.0	78	19	1	12	22154	<=50K
33.0	78	19	1	12	22175	<=50K
33.0	78	19	1	12	22583	<=50K
33.0	78	19	1	12	23218	<=50K
33.0	78	19	1	12	23535	<=50K
33.0	78	19	1	12	23735	<=50K
33.0	78	19	1	12	24926	<=50K
33.0	78	19	1	12	24936	<=50K
33.0	78	19	1	12	25016	<=50K
33.0	78	19	1	12	25464	<=50K
33.0	78	19	1	12	25669	<=50K
33.0	78	19	1	12	26172	<=50K
33.0	78	19	1	12	26481	<=50K
33.0	78	19	1	12	26999	<=50K
33.0	78	19	1	12	27182	<=50K
33.0	78	19	1	12	27440	<=50K
33.0	78	19	1	12	27509	<=50K
33.0	78	19	1	12	27883	<=50K
33.0	78	19	1	12	28115	<=50K
33.0	78	19	1	12	28388	<=50K
33.0	78	19	1	12	28971	<=50K
33.0	78	19	1	12	29308	<=50K
33.0	78	19	1	12	29461	<=50K
33.0	78	19	1	12	29825	<=50K
33.0	78	19	1	12	30724	<=50K
33.0	78	19	1	12	31691	<=50K
33.0	78	19	1	12	32439	<=50K
33.0	78	19	1	12	32907	<=50K
33.0	78	19	1	12	33159	<=50K
33.0	78	19	1	12	33544	<=50K
33.0	78	19	1	12	33594	<=50K
33.0	78	19	1	12	33607	<=50K
33.0	78	19	1	12	33857	<=50K
33.0	78	19	1	12	34103	<=50K
33.0	78	19	1	12	34114	<=50K
33.0	78	19	1	12	34445	<=50K
33.0	78	19	1	12	34517	<=50K
33.0	78	19	1	12	34658	<=50K
33.0	78	19	1	12	35233	<=50K
33.0	78	19	1	12	36265	<=50K
33.0	78	19	1	12	36313	<=50K
33.0	78	19	1	12	36659	<=50K
33.0	78	19	1	12	37032	<=50K
33.0	78	19	1	12	37059	<=50K
33.0	78	19	1	12	37063	<=50K
33.0	78	19	1	12	37594	<=50K
33.0	78	19	1	12	37693	<=50K
33.0	78	19	1	12	37994	<=50K
33.0	78	19	1	12	38975	<=50K
33.0	78	19	1	12	39041	<=50K
33.0	78	19	1	12	39255	<=50K
33.0	78	19	1	12	39274	<=50K
33.0	78	19	1	12	40035	<=50K
33.0	78	19	1	12	40142	<=50K
33.0	78	19	1	12	40414	<=50K
33.0	78	19	1	12	40646	<=50K
33.0	78	19	1	12	41748	<=50K
33.0	78	19	1	12	42587	<=50K
33.0	78	19	1	12	43503	<=50K
33.0	78	19	1	12	43946	<=50K
33.0	78	19	1	12	44287	<=50K
33.0	78	19	1	12	44560	<=50K
33.0	78	19	1	12	44822	<=50K
33.0	78	19	1	12	45020	<=50K
33.0	78	19	1	12	45321	<=50K
33.0	78	19	1	12	45322	<=50K
33.0	78	19	1	12	45386	<=50K
33.0	78	19	1	12	45552	<=50K
33.0	78	19	1	12	45616	<=50K
33.0	78	19	1	12	46432	<=50K
33.0	78	19	1	12	46488	<=50K
33.0	78	19	1	12	46818	<=50K
33.0	78	19	1	12	47994	<=50K
33.0	78	19	1	12	48004	<=50K
33.0	78	19	1	12	48078	<=50K
33.0	78	19	1	12	48275	<=50K
33.0	78	19	1	12	48283	<=50K
33.0	78	19	1	12	1376	>50K
33.0	78	19	1	12	1656	>50K
33.0	78	19	1	12	3359	>50K
33.0	78	19	1	12	3748	>50K
33.0	78	19	1	12	5799	>50K
33.0	78	19	1	12	6917	>50K
33.0	78	19	1	12	7064	>50K
33.0	78	19	1	12	7765	>50K
33.0	78	19	1	12	8992	>50K
33.0	78	19	1	12	9451	>50K
33.0	78	19	1	12	18355	>50K
33.0	78	19	1	12	20966	>50K
33.0	78	19	1	12	21977	>50K
33.0	78	19	1	12	22396	>50K
33.0	78	19	1	12	23489	>50K
33.0	78	19	1	12	23661	>50K
33.0	78	19	1	12	25217	>50K
33.0	78	19	1	12	25304	>50K
33.0	78	19	1	12	26599	>50K
33.0	78	19	1	12	26860	>50K
33.0	78	19	1	12	29629	>50K
33.0	78	19	1	12	30297	>50K
33.0	78	19	1	12	30820	>50K
33.0	78	19	1	12	32486	>50K
33.0	78	19	1	12	32984	>50K
33.0	78	19	1	12	34499	>50K
33.0	78	19	1	12	36026	>50K
33.0	78	19	1	12	36672	>50K
33.0	78	19	1	12	36859	>50K
33.0	78	19	1	12	37619	>50K
33.0	78	19	1	12	37705	>50K
33.0	78	19	1	12	39824	>50K
33.0	78	19	1	12	41008	>50K
33.0	78	19	1	12	41212	>50K
33.0	78	19	1	12	41996	>50K
33.0	78	19	1	12	42631	>50K
33.0	78	19	1	12	43798	>50K
33.0	78	19	1	12	43914	>50K
33.0	78	19	1	12	46558	>50K
33.0	78	19	1	12	48107	>50K
26.5	78	10	18	9	21	<=50K
26.5	78	10	18	9	101	<=50K
26.5	78	10	18	9	150	<=50K
26.5	78	10	18	9	583	<=50K
26.5	78	10	18	9	820	<=50K
26.5	78	10	18	9	904	<=50K
26.5	78	10	18	9	1272	<=50K
26.5	78	10	18	9	1416	<=50K
26.5	78	10	18	9	1674	<=50K
26.5	78	10	18	9	2276	<=50K
26.5	78	10	18	9	2312	<=50K
26.5	78	10	18	9	2440	<=50K
26.5	78	10	18	9	2931	<=50K
26.5	78	10	18	9	3015	<=50K
26.5	78	10	18	9	3120	<=50K
26.5	78	10	18	9	3337	<=50K
26.5	78	10	18	9	3460	<=50K
26.5	78	10	18	9	3485	<=50K
26.5	78	10	18	9	3617	<=50K
26.5	78	10	18	9	3701	<=50K
26.5	78	10	18	9	3836	<=50K
26.5	78	10	18	9	3903	<=50K
26.5	78	10	18	9	3930	<=50K
26.5	78	10	18	9	4076	<=50K
26.5	78	10	18	9	4125	<=50K
26.5	78	10	18	9	4354	<=50K
26.5	78	10	18	9	4447	<=50K
26.5	78	10	18	9	4485	<=50K
26.5	78	10	18	9	4544	<=50K
26.5	78	10	18	9	4609	<=50K
26.5	78	10	18	9	4752	<=50K
26.5	78	10	18	9	4909	<=50K
26.5	78	10	18	9	6111	<=50K
26.5	78	10	18	9	6153	<=50K
26.5	78	10	18	9	6170	<=50K
26.5	78	10	18	9	6487	<=50K
26.5	78	10	18	9	6527	<=50K
26.5	78	10	18	9	6656	<=50K
26.5	78	10	18	9	6812	<=50K
26.5	78	10	18	9	6951	<=50K
26.5	78	10	18	9	6987	<=50K
26.5	78	10	18	9	7075	<=50K
26.5	78	10	18	9	7135	<=50K
26.5	78	10	18	9	7287	<=50K
26.5	78	10	18	9	7536	<=50K
26.5	78	10	18	9	8235	<=50K
26.5	78	10	18	9	8455	<=50K
26.5	78	10	18	9	8548	<=50K
26.5	78	10	18	9	8764	<=50K
26.5	78	10	18	9	8772	<=50K
26.5	78	10	18	9	9140	<=50K
26.5	78	10	18	9	9294	<=50K
26.5	78	10	18	9	9479	<=50K
26.5	78	10	18	9	9582	<=50K
26.5	78	10	18	9	9988	<=50K
26.5	78	10	18	9	10151	<=50K
26.5	78	10	18	9	10157	<=50K
26.5	78	10	18	9	10180	<=50K
26.5	78	10	18	9	10300	<=50K
26.5	78	10	18	9	10420	<=50K
26.5	78	10	18	9	10623	<=50K
26.5	78	10	18	9	10702	<=50K
26.5	78	10	18	9	10705	<=50K
26.5	78	10	18	9	11234	<=50K
26.5	78	10	18	9	11327	<=50K
26.5	78	10	18	9	11356	<=50K
26.5	78	10	18	9	11522	<=50K
26.5	78	10	18	9	11542	<=50K
26.5	78	10	18	9	11606	<=50K
26.5	78	10	18	9	11652	<=50K
26.5	78	10	18	9	11938	<=50K
26.5	78	10	18	9	11975	<=50K
26.5	78	10	18	9	12405	<=50K
26.5	78	10	18	9	12499	<=50K
26.5	78	10	18	9	12686	<=50K
26.5	78	10	18	9	12905	<=50K
26.5	78	10	18	9	12994	<=50K
26.5	78	10	18	9	13010	<=50K
26.5	78	10	18	9	13120	<=50K
26.5	78	10	18	9	13155	<=50K
26.5	78	10	18	9	13164	<=50K
26.5	78	10	18	9	13263	<=50K
26.5	78	10	18	9	13295	<=50K
26.5	78	10	18	9	13370	<=50K
26.5	78	10	18	9	13491	<=50K
26.5	78	10	18	9	14124	<=50K
26.5	78	10	18	9	14130	<=50K
26.5	78	10	18	9	14468	<=50K
26.5	78	10	18	9	14576	<=50K
26.5	78	10	18	9	14812	<=50K
26.5	78	10	18	9	14956	<=50K
26.5	78	10	18	9	15313	<=50K
26.5	78	10	18	9	15401	<=50K
26.5	78	10	18	9	15431	<=50K
26.5	78	10	18	9	15484	<=50K
26.5	78	10	18	9	15578	<=50K
26.5	78	10	18	9	15604	<=50K
26.5	78	10	18	9	15838	<=50K
26.5	78	10	18	9	16136	<=50K
26.5	78	10	18	9	16405	<=50K
26.5	78	10	18	9	17028	<=50K
26.5	78	10	18	9	17076	<=50K
26.5	78	10	18	9	17610	<=50K
26.5	78	10	18	9	17651	<=50K
26.5	78	10	18	9	17789	<=50K
26.5	78	10	18	9	17840	<=50K
26.5	78	10	18	9	17848	<=50K
26.5	78	10	18	9	18333	<=50K
26.5	78	10	18	9	18446	<=50K
26.5	78	10	18	9	18624	<=50K
26.5	78	10	18	9	18681	<=50K
26.5	78	10	18	9	18966	<=50K
26.5	78	10	18	9	19082	<=50K
26.5	78	10	18	9	19217	<=50K
26.5	78	10	18	9	19256	<=50K
26.5	78	10	18	9	19579	<=50K
26.5	78	10	18	9	19643	<=50K
26.5	78	10	18	9	19776	<=50K
26.5	78	10	18	9	19777	<=50K
26.5	78	10	18	9	19807	<=50K
26.5	78	10	18	9	19877	<=50K
26.5	78	10	18	9	19987	<=50K
26.5	78	10	18	9	20018	<=50K
26.5	78	10	18	9	20043	<=50K
26.5	78	10	18	9	20314	<=50K
26.5	78	10	18	9	20617	<=50K
26.5	78	10	18	9	21168	<=50K
26.5	78	10	18	9	21364	<=50K
26.5	78	10	18	9	22060	<=50K
26.5	78	10	18	9	22325	<=50K
26.5	78	10	18	9	22504	<=50K
26.5	78	10	18	9	22886	<=50K
26.5	78	10	18	9	22999	<=50K
26.5	78	10	18	9	23061	<=50K
26.5	78	10	18	9	23306	<=50K
26.5	78	10	18	9	23318	<=50K
26.5	78	10	18	9	23331	<=50K
26.5	78	10	18	9	23453	<=50K
26.5	78	10	18	9	23570	<=50K
26.5	78	10	18	9	23717	<=50K
26.5	78	10	18	9	23867	<=50K
26.5	78	10	18	9	23928	<=50K
26.5	78	10	18	9	24004	<=50K
26.5	78	10	18	9	24019	<=50K
26.5	78	10	18	9	24036	<=50K
26.5	78	10	18	9	24221	<=50K
26.5	78	10	18	9	24414	<=50K
26.5	78	10	18	9	24485	<=50K
26.5	78	10	18	9	24661	<=50K
26.5	78	10	18	9	24726	<=50K
26.5	78	10	18	9	25116	<=50K
26.5	78	10	18	9	25511	<=50K
26.5	78	10	18	9	25595	<=50K
26.5	78	10	18	9	25607	<=50K
26.5	78	10	18	9	25611	<=50K
26.5	78	10	18	9	25853	<=50K
26.5	78	10	18	9	25864	<=50K
26.5	78	10	18	9	25872	<=50K
26.5	78	10	18	9	25888	<=50K
26.5	78	10	18	9	25983	<=50K
26.5	78	10	18	9	26116	<=50K
26.5	78	10	18	9	26130	<=50K
26.5	78	10	18	9	26231	<=50K
26.5	78	10	18	9	26357	<=50K
26.5	78	10	18	9	26435	<=50K
26.5	78	10	18	9	27064	<=50K
26.5	78	10	18	9	27085	<=50K
26.5	78	10	18	9	27117	<=50K
26.5	78	10	18	9	27150	<=50K
26.5	78	10	18	9	27569	<=50K
26.5	78	10	18	9	27585	<=50K
26.5	78	10	18	9	27771	<=50K
26.5	78	10	18	9	27803	<=50K
26.5	78	10	18	9	27852	<=50K
26.5	78	10	18	9	27976	<=50K
26.5	78	10	18	9	28019	<=50K
26.5	78	10	18	9	28561	<=50K
26.5	78	10	18	9	28941	<=50K
26.5	78	10	18	9	28989	<=50K
26.5	78	10	18	9	29031	<=50K
26.5	78	10	18	9	29041	<=50K
26.5	78	10	18	9	29192	<=50K
26.5	78	10	18	9	29313	<=50K
26.5	78	10	18	9	29335	<=50K
26.5	78	10	18	9	29762	<=50K
